OHE_gen__Gender_Male,OHE_geo__Geography_France,OHE_geo__Geography_Germany,OHE_geo__Geography_Spain,remainder__CreditScore,remainder__Age,remainder__Tenure,remainder__Balance,remainder__NumOfProducts,remainder__HasCrCard,remainder__IsActiveMember,remainder__EstimatedSalary,Exited
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.33880827147201964,0.19986602917080606,-0.0013447194854225993,0.26202689330097284,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.080769679140633,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.2765418852086354,-0.27549615223199153,1.386752813854088,0.5194608684768415,2.5335599807756304,0.6492026709982338,-1.0258335783783126,0.5803058578196563,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.11781189445946505,0.009721156609687016,-0.3483691028203003,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.4094080943725989,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.9065194537956659,-0.4656410247931106,1.386752813854088,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.6928059520816023,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.4498992878641812,0.009721156609687016,-0.0013447194854225993,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,0.0405526739277297,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.200159948115502,-0.6557858973542297,0.6927040471843328,1.6316696961931738,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.3571365412448686,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.40838836368859166,0.19986602917080606,1.0397284305192105,0.529192347880613,2.5335599807756304,0.6492026709982338,0.9748169889123993,0.8418185920152467,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.3803191956476092,2.576676936184794,0.6927040471843328,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.44945394275332334,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-2.1134002799784715,-0.27549615223199153,0.3456796638494551,0.1256058979066667,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.3204669301591491,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.6605179338328384,-0.4656410247931106,1.733777197188966,0.8536367970923765,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.9266405062999604,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.46334104399878817,-0.0853512796708725,-0.695393486155178,0.353900993004704,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.3194219058338914,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.48409650608658295,0.3900109017319251,1.0397284305192105,0.7883276507982465,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.3294049759745887,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.6916511269645306,-0.4656410247931106,-1.3894422528249333,-1.2184705569895777,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.43340952339557554,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-2.47662086651488,-0.4656410247931106,1.386752813854088,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,-1.6325580900846042,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.8888280167985807,1.4358077008180798,-0.3483691028203003,0.680666555360865,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.25480173764363,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.13125365059407207,-1.0360756424764677,1.0397284305192105,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.45430987411810625,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.6366984466543341,0.5801557742930441,-0.3483691028203003,0.8795797235608185,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.4594644920483136,1
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.2624263343788864,0.19986602917080606,-0.3483691028203003,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.8202234781625257,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.2423446669862336,-0.6557858973542297,1.0397284305192105,1.9426882902893754,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.829702160997666,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.8265616305351965,-0.37056858851255103,-1.3894422528249333,1.0227328597002774,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.4818928635688602,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.7990043235708406,-0.4656410247931106,1.386752813854088,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.1909561374002604,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-2.009622969539498,-0.37056858851255103,-0.0013447194854225993,1.447238788194437,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.6060376082714183,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.0133607893253493,0.19986602917080606,-0.3483691028203003,0.5772081845511502,-0.916687673697949,-1.540351025454494,0.9748169889123993,-1.116034714787504,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.2008337428106441,-0.7508583336347892,0.3456796638494551,0.4765264395364374,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.7847656243419687,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.9162233901444212,1.7210250096597584,-1.3894422528249333,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.2437173073789989,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.10012045746237992,-0.37056858851255103,-1.0424178694900557,0.9135840231207463,-0.916687673697949,-1.540351025454494,0.9748169889123993,0.37943922058264123,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.7294242313542685,-0.8459307699153487,-0.0013447194854225993,1.291599161691998,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.7079316679956272,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.8820261719220195,-0.18042371595143203,1.0397284305192105,1.2028102195504793,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.62067283800092,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,1.5603165095612008,0.19986602917080606,-0.3483691028203003,0.23464906195565347,0.8084361535388407,-1.540351025454494,0.9748169889123993,1.1953747940068644,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.64333835791238,-0.6557858973542297,1.386752813854088,0.7169335279536009,0.8084361535388407,-1.540351025454494,0.9748169889123993,-0.37441672491633365,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,2.058447599668275,-1.6065102601598247,-0.695393486155178,-1.2184705569895777,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.7642180573751438,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.9339148271415065,0.009721156609687016,-0.0013447194854225993,1.4511044814936254,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.4978938080356343,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.2765418852086354,1.7210250096597584,0.6927040471843328,-1.2184705569895777,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-0.28383947502715334,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.6708956648767358,-0.56071346107367,-0.0013447194854225993,0.3844987944436274,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.1512707146949652,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.23503096103304585,0.009721156609687016,-0.0013447194854225993,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,0.28369569547893864,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.43220785086709607,-1.1311480787570272,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.4932460033296167,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-2.0822670868467794,-0.56071346107367,0.3456796638494551,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,1.4695704087233716,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.2423446669862336,2.576676936184794,-0.0013447194854225993,0.6332719450820129,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.548368109269114,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.6055652535226419,-0.4656410247931106,1.0397284305192105,1.148486853575704,0.8084361535388407,-1.540351025454494,0.9748169889123993,-1.71901504684483,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.6159429845665393,0.5801557742930441,-1.3894422528249333,0.3423791647576784,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.8662155595724588,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.33880827147201964,-0.9410032061959082,-0.3483691028203003,0.3659108362109708,-0.916687673697949,-1.540351025454494,0.9748169889123993,0.5438762629957353,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.1348295367614083,-0.4656410247931106,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.6812104339215794,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-2.269066245636932,-0.4656410247931106,1.386752813854088,1.2281165490773385,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.4038571323558047,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.0341162514131441,-0.9410032061959082,1.733777197188966,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.5342773281832465,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.7227843200962227,0.3900109017319251,-0.0013447194854225993,1.2362329999726234,-0.916687673697949,-1.540351025454494,-1.0258335783783126,1.2193696160951253,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.4284700310812444,-1.2262205150375867,-1.3894422528249333,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,0.3672176084249237,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.22465322998914847,-0.18042371595143203,0.3456796638494551,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.3091982814008663,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.1452072678053056,-1.2262205150375867,0.6927040471843328,0.7622403052047272,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.203562350920342,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.4046505439027401,0.009721156609687016,0.6927040471843328,1.5297639110329884,-0.916687673697949,-1.540351025454494,0.9748169889123993,0.00626042248444116,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.22158920489843884,-0.6557858973542297,1.0397284305192105,0.7227139754842749,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.28754840775189405,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-2.1445334731101635,-1.3212929513181462,0.3456796638494551,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.3302537212225201,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.10012045746237992,0.10479359289024653,0.6927040471843328,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.5599054540799886,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.7539175132279148,-0.9410032061959082,1.733777197188966,-0.046553867537548005,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.5003501248199951,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.7159824752196615,-0.18042371595143203,0.3456796638494551,0.07954580360067484,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.33809092851413497,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.1904560117667467,-0.0853512796708725,-0.3483691028203003,0.6968366940726861,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.1745766049093546,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.3699414646037118,-1.986800005282063,0.3456796638494551,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.2713604464937989,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.418092300037347,-0.18042371595143203,-1.0424178694900557,0.2294499734528685,-0.916687673697949,0.6492026709982338,0.9748169889123993,1.5288925107381968,1
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.2557864231208406,-0.6557858973542297,-1.3894422528249333,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.11162955600257402,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.07630097028387553,-0.0853512796708725,1.386752813854088,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.5629437027194686,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,2.058447599668275,0.5801557742930441,-1.0424178694900557,0.7398529391693149,-0.916687673697949,0.6492026709982338,0.9748169889123993,-1.4074299192368447,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-2.570020445909956,1.4358077008180798,-0.3483691028203003,0.790205259534147,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.29062914364808307,1
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.4602770189080786,-0.7508583336347892,1.0397284305192105,0.7352211200236796,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.157998312902905,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.16970054967895196,-0.6557858973542297,1.733777197188966,0.2552108549709636,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.9881781834965815,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.6678316397860261,-0.9410032061959082,0.3456796638494551,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.024909530705418285,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.25272239803013097,-0.4656410247931106,1.0397284305192105,0.3883849818093452,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-0.9457133276762781,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.0963826376765284,0.2949384654513656,0.6927040471843328,1.008185915101576,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.23448167376430643,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.7954284374035043,-0.18042371595143203,1.386752813854088,0.9156734572474199,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.18679891253388425,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.2008337428106441,-1.0360756424764677,1.0397284305192105,0.7005989563798568,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.4345167147758287,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.3973368379495523,-1.0360756424764677,-1.0424178694900557,0.6237956808504955,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.3670259136630412,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,2.058447599668275,0.10479359289024653,0.6927040471843328,0.45387409162519027,-0.916687673697949,0.6492026709982338,0.9748169889123993,-1.7331625804722675,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.3461219774252074,-1.7015826964403844,0.3456796638494551,0.34990993365791534,-0.916687673697949,0.6492026709982338,0.9748169889123993,1.1220484245279176,0
